learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
28000.0,0.71875,-1.8594113902913247E-12,28000.0,0.0,83.10000000000001,0.8137703743822478,64.68461142047646,1.6229012895226493,-85.71428571428584,8.9425315866181,58.78048780487804,1.9848057911762131
29000.0,0.75,-1.940255363782252E-12,29000.0,0.0,84.20000000000002,0.6271629240742344,65.79873620784682,1.3481847724428582,-36.20689655172417,5.406576931674366,58.53018372703412,1.6460969135806491
30000.0,0.78125,-2.0210993372731796E-12,30000.0,0.0,80.56,0.6947421584060268,58.41040979526622,1.335017991845127,-80.0,6.432797763018758,50.90909090909092,1.7543993899142059
31000.0,0.796875,-2.0615213240186413E-12,31000.0,0.0,81.64000000000001,0.4835057163858248,60.76813672384427,0.877097151266936,-23.221476510067124,3.2450048079586002,51.55672823218997,1.2757406764797683
32000.0,0.828125,-2.142365297509569E-12,32000.0,0.0,79.88,1.1272385136547955,58.16326040139347,2.3129812258227593,-39.722222222222186,7.828045233713833,51.980906921241065,2.6903067151665683
33000.0,0.859375,-2.2232092710004963E-12,33000.0,0.0,80.02000000000001,1.3513778976371527,59.71592594625827,2.659601018664606,-70.76923076923075,11.550238441343218,56.087912087912095,2.9700613134882548
34000.0,0.890625,-2.3040532444914237E-12,34000.0,0.0,84.08999999999999,1.5793458561484643,66.3703283793124,3.2147950919787354,-12.042253521126764,11.12215391653849,58.675324675324674,4.102197028957056
35000.0,0.90625,-2.3444752312368855E-12,35000.0,0.0,79.83,1.3350405736655822,58.61884277407235,2.662161820355243,-65.327868852459,10.942955521849038,52.09026128266034,3.171117752174782
36000.0,0.9375,-2.425319204727813E-12,36000.0,0.0,86.24999999999999,0.4927248499698229,68.27373952322125,1.053198025324211,10.714285714285722,3.1995120127910157,55.06535947712419,1.6102119280059366
37000.0,0.96875,-2.5061631782187404E-12,37000.0,0.0,83.41999999999999,0.8038794823990875,63.11316915520803,1.7962201260052908,-2.34567901234568,4.9622190271548545,52.76353276353276,2.290254935609934
38000.0,1.0,-2.587007151709668E-12,38000.0,0.0,83.04,0.42998707990925256,61.752934369865095,0.9761473173345688,-19.436619718309874,3.028078027529974,49.97050147492624,1.2683984658090153
39000.0,1.03125,-2.6678511252005954E-12,39000.0,0.0,81.99999999999999,0.6666666666666596,63.84775030435082,1.3230472942750289,-37.40458015267178,5.089058524173009,61.53846153846153,1.4245014245014205
40000.0,1.0625,-2.748695098691523E-12,40000.0,0.0,85.21999999999998,0.38239014399199894,69.96646351120015,0.769996911881449,-1.232876712328768,2.619110575287671,67.5877192982456,0.8385748771754371
41000.0,1.09375,-2.8295390721824503E-12,41000.0,0.0,82.13,0.8028421735033385,64.18556477230933,1.547982721281143,3.405405405405414,4.339687424342333,61.89765458422174,1.7118170010732014
42000.0,1.125,-2.9103830456733778E-12,42000.0,0.0,87.58,1.3982528780986334,75.16188308320352,2.788996824358242,21.886792452830203,8.794043258481976,74.8582995951417,2.8304714131551325
43000.0,1.15625,-2.9912270191643053E-12,43000.0,0.0,81.58,1.661859734688149,63.06490201434136,3.3254787056708692,-43.90625000000001,12.983279177251175,60.04338394793926,3.604901810603365
44000.0,1.171875,-3.031649005909767E-12,44000.0,0.0,81.16000000000001,1.2971764207950518,60.13153741729093,2.474857467545218,-2.950819672131119,7.088395742049456,48.66485013623978,3.534540656117303
45000.0,1.203125,-3.1124929794006945E-12,45000.0,0.0,84.36999999999999,1.728229665807691,68.31922806518573,3.6197683960458797,-19.31297709923665,13.192592868761027,63.13679245283019,4.076013362754002
45312.0,1.21875,-3.152914966146156E-12,45312.0,0.0,84.74999999999999,1.6236105170610071,69.5037465155973,3.270817724700581,-7.394366197183103,11.433876880711328,67.34475374732334,3.476682049381173
