learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),[avg] classified instances,[err] classified instances,[avg] classifications correct (percent),[err] classifications correct (percent),[avg] Kappa Statistic (percent),[err] Kappa Statistic (percent),[avg] Kappa Temporal Statistic (percent),[err] Kappa Temporal Statistic (percent),[avg] Kappa M Statistic (percent),[err] Kappa M Statistic (percent)
1000.0,3.89944922,-1.0087903019868665E-11,1000.0,0.0,86.97,1.170991982134045,73.94191460307671,2.350742437725664,6.928571428571434,8.364228443814621,73.40816326530611,2.3897795553756067
2000.0,6.209996087,-1.606530428915802E-11,2000.0,0.0,89.49,0.7460265112953781,74.59728776020745,1.7199086345243333,24.92857142857145,5.328760794967003,64.73154362416109,2.5034446687764484
3000.0,8.183014754,-2.116951769114367E-11,3000.0,0.0,88.91000000000001,1.7175240577322042,76.70262074457771,3.6080212232358266,40.37634408602152,9.234000310388188,73.01703163017032,4.178890651416556
4000.0,9.829278353,-2.5428413395355945E-11,4000.0,0.0,91.24,0.48579831205965135,81.4517512896669,1.0519732692445616,48.1656804733728,2.8745462252050054,77.59590792838875,1.242450925983751
5000.0,11.813890289,-3.0562618667156314E-11,5000.0,0.0,87.54,0.9323804659758471,72.07184068371066,2.2103205090665723,22.125000000000014,5.827377912349033,64.80225988700565,2.6338431242255553
6000.0,13.910126068,-3.598559561909897E-11,6000.0,0.0,85.91,0.7279346735036679,71.29070612421722,1.4623812990609009,7.3026315789473735,4.789043904629385,66.29186602870813,1.7414705107743245
7000.0,15.965471829,-4.130278980204212E-11,7000.0,0.0,87.8,0.6110100926607768,74.60476905248318,1.2753457376710566,36.12565445026177,3.199005720737065,71.02137767220903,1.4513303863676466
8000.0,18.050744427,-4.669740492633229E-11,8000.0,0.0,86.81,1.360922889480191,73.61280469066072,2.698252135234939,22.86549707602341,7.958613388773049,75.16007532956685,2.56294329468963
9000.0,19.776273273,-5.1161360391415614E-11,9000.0,0.0,91.86,0.5460972644339281,83.60812803194243,1.1059702216387415,52.674418604651194,3.174984095546108,82.82700421940929,1.152103933404918
10000.0,21.714824586,-5.6176406502102793E-11,10000.0,0.0,88.75,0.5338539126015674,77.50678152206973,1.0676473095405226,21.32867132867134,3.7332441440668953,76.85185185185186,1.098464840743968
11000.0,23.216441914,-6.006110126876997E-11,11000.0,0.0,92.49000000000001,0.6297265720577094,84.97425773047125,1.258598262242416,58.04469273743021,3.518025542221852,84.94989979959921,1.2619770983120466
12000.0,25.020664086,-6.472863693100717E-11,12000.0,0.0,88.22,1.018495622638282,76.01801162229967,2.0988659433569525,14.6376811594203,7.380403062596221,73.76391982182628,2.268364415675451
13000.0,27.257560133,-7.051550300222726E-11,13000.0,0.0,87.32000000000001,1.1083521301664236,74.65340230739997,2.2133858458632565,11.328671328671337,7.750714196967989,74.33198380566802,2.243627793859156
14000.0,29.121900549,-7.533856499164066E-11,14000.0,0.0,91.21000000000001,0.6419588079550859,82.41559966835393,1.2846041534422061,10.306122448979604,6.5506000811743235,81.137339055794,1.3775940084873057
15000.0,30.888577835,-7.99089717652857E-11,15000.0,0.0,86.28999999999999,0.8157477823717633,71.23195946459347,1.8001575582292284,5.448275862068969,5.62584677497766,69.53333333333332,1.8127728497150242
16000.0,33.38255234,-8.636090164590225E-11,16000.0,0.0,86.15,1.2972192481526739,70.81678059676337,2.8521624002929693,15.54878048780489,7.909873464345552,67.10213776722091,3.0812808744719047
17000.0,35.549198648,-9.196603113992363E-11,17000.0,0.0,88.71000000000001,0.6556591255285744,75.37526970562486,1.4746252960581259,29.437500000000018,4.097869534553563,68.6388888888889,1.8212753486904727
18000.0,37.287496261,-9.646301949655444E-11,18000.0,0.0,88.96000000000001,0.6686636756330622,77.38576898140185,1.348906126233122,20.57553956834534,4.8105300405256,73.33333333333334,1.6151296512875806
19000.0,38.469350608,-9.952048514452256E-11,19000.0,0.0,92.29,0.4148627617792541,82.61266904467861,0.9741043759041224,42.46268656716421,3.0959907595466847,78.28169014084509,1.1686274979697313
20000.0,40.339366158,-1.0435822874618084E-10,20000.0,0.0,89.88000000000001,0.9449279807947728,79.78402586489807,1.8864027876348892,18.387096774193566,7.620386941893345,80.31128404669262,1.8383812855929447
21000.0,42.373191435,-1.0961974928310777E-10,21000.0,0.0,85.85,1.073157335467018,70.86348713512943,2.234235840568171,22.677595628415315,5.8642477347924435,68.13063063063062,2.417021025826615
22000.0,43.964776169,-1.1373719037251769E-10,22000.0,0.0,87.92999999999999,1.053090689352061,69.17799654795625,2.543346413482986,35.45454545454548,5.631501012577872,55.94890510948906,3.84339667646738
23000.0,46.075298955,-1.1919712791374596E-10,23000.0,0.0,83.44,0.9868017925489272,65.09879062134033,2.194334667311554,-9.668874172185438,6.535111208933304,61.217798594847764,2.311011223767981
24000.0,48.046931508,-1.2429775542890054E-10,24000.0,0.0,83.75,0.8834905520465689,65.1133406798832,1.9941692681936374,-9.797297297297304,5.969530757071433,58.96464646464645,2.2310367475923534
25000.0,49.831621211,-1.2891476045414416E-10,25000.0,0.0,86.09,0.6332456079595047,69.61240369502661,1.3862726722698082,-19.913793103448292,5.459013861719855,63.10344827586207,1.6796965728368796
26000.0,51.457205234,-1.3312015794735016E-10,26000.0,0.0,89.08,0.5846176338238345,77.79441155935173,1.183728197373958,22.000000000000018,4.175840241598814,75.29411764705881,1.3226643299181782
27000.0,52.994990963,-1.3709842062607033E-10,27000.0,0.0,91.31,0.5216427044549847,81.93049522452795,1.0693575541088798,18.78504672897198,4.875165462196129,78.8048780487805,1.2722992791585028
28000.0,54.607765421,-1.41270679683011E-10,28000.0,0.0,86.62,0.7885288693369292,72.30600023798549,1.646111768416709,-47.03296703296709,8.665152410295951,67.36585365853658,1.9232411447242197
29000.0,56.195721225,-1.4537873270455774E-10,29000.0,0.0,83.92999999999998,0.8932462644136206,63.63880436196124,2.215069453201083,-38.534482758620726,7.700398831151914,57.82152230971128,2.3444783842877226
30000.0,58.139826716,-1.5040814751345272E-10,30000.0,0.0,87.58,1.023935761873975,73.44037745084718,2.223051672848317,-15.000000000000014,9.480886684018328,68.63636363636363,2.5856963683686334
31000.0,60.060278311,-1.553763695242299E-10,31000.0,0.0,85.52000000000001,0.7192588778272612,68.05091861688805,1.6222640946622855,2.8187919463087265,4.827240790787002,61.79419525065963,1.897780680283018
